Nurse,0.0,0.0,-0.1728270947933197,-0.339886337518692,-0.2413049191236496,-0.6411231756210327,-0.23999202251434326,-0.8721004724502563,-0.205342635512352,-1.0,0.07636716216802597,-0.9327787160873413,-0.2038736641407013,-0.9876250624656677,-0.27855172753334045,-0.779345691204071,-0.2294205278158188,-0.6993284821510315,0.17365290224552155,-0.8148127794265747,-0.1526530385017395,-0.8473317623138428,-0.22673757374286652,-0.6265785098075867,-0.17209048569202423,-0.5618030428886414,0.22127334773540497,-0.6448919773101807,-0.1044437438249588,-0.6424821019172668,-0.1800367832183838,-0.45828646421432495,-0.13276295363903046,-0.4263565242290497,0.23060107231140137,-0.459002822637558,-0.04451141133904457,-0.4240700602531433,-0.09878776222467422,-0.30929848551750183,-0.052006907761096954,-0.2838529646396637
Nurse,0.0,0.0,-0.11557795107364655,-0.30118831992149353,-0.12677760422229767,-0.6298208236694336,-0.09427078813314438,-0.8675277829170227,-0.02422034926712513,-1.0,0.18943457305431366,-0.7556887865066528,-0.0519278347492218,-0.8090726137161255,-0.11887338757514954,-0.6575026512145996,-0.060274817049503326,-0.5963637828826904,0.27428746223449707,-0.600494921207428,-0.034603044390678406,-0.6263352036476135,-0.07462973147630692,-0.47677624225616455,0.004127722233533859,-0.42579618096351624,0.29864972829818726,-0.41496190428733826,0.004135956987738609,-0.419757604598999,-0.03838299214839935,-0.30352815985679626,0.04010041803121567,-0.28264039754867554,0.28951066732406616,-0.23182137310504913,0.03822021186351776,-0.2102510929107666,0.0003615634923335165,-0.14303168654441833,0.0702371597290039,-0.13191093504428864
Nurse,0.0,0.0,-0.10044516623020172,-0.32118335366249084,-0.0893685594201088,-0.6505110859870911,-0.043343059718608856,-0.8738598227500916,0.023299137130379677,-1.0,0.2551758289337158,-0.7257933020591736,0.028684919700026512,-0.8010831475257874,-0.05624792352318764,-0.668160617351532,0.0006690485752187669,-0.6140965819358826,0.3428637683391571,-0.5461518168449402,0.049292631447315216,-0.5869745016098022,-0.013915468007326126,-0.4618522822856903,0.06313662230968475,-0.42002519965171814,0.36052441596984863,-0.34118780493736267,0.07391151040792465,-0.3597376048564911,0.006888700649142265,-0.265363484621048,0.07827692478895187,-0.24702928960323334,0.3452114760875702,-0.14354431629180908,0.10541381686925888,-0.1437763124704361,0.050091348588466644,-0.09147628396749496,0.11050842702388763,-0.07993040978908539
Nurse,0.0,0.0,-0.01801423728466034,-0.2908490300178528,0.07635625451803207,-0.5838939547538757,0.15459874272346497,-0.8079012036323547,0.15665198862552643,-1.0,0.4233919084072113,-0.5722911953926086,0.34990206360816956,-0.5843043327331543,0.2099001705646515,-0.4738444983959198,0.1798308789730072,-0.4285133481025696,0.5119927525520325,-0.3731144964694977,0.38808324933052063,-0.380439430475235,0.21511311829090118,-0.30514439940452576,0.1950843185186386,-0.29062020778656006,0.528866171836853,-0.15589860081672668,0.4007406532764435,-0.16130761802196503,0.23714953660964966,-0.12910176813602448,0.21892613172531128,-0.13813652098178864,0.505280613899231,0.053056202828884125,0.4035346210002899,0.04894663393497467,0.27275824546813965,0.028162391856312752,0.24335861206054688,-0.006368308328092098
Nurse,0.0,0.0,-0.03217925876379013,-0.2863504886627197,0.038823552429676056,-0.5803806185722351,0.1008927971124649,-0.8077102899551392,0.11084946244955063,-1.0,0.3429074287414551,-0.5442120432853699,0.37054747343063354,-0.6073786020278931,0.22977446019649506,-0.4926486313343048,0.1654212772846222,-0.4316425025463104,0.4206540584564209,-0.3501513600349426,0.4290955066680908,-0.41554853320121765,0.2560847997665405,-0.31520625948905945,0.20259341597557068,-0.2813742756843567,0.44976601004600525,-0.14633843302726746,0.4547373354434967,-0.19518885016441345,0.2855217754840851,-0.13335266709327698,0.22948919236660004,-0.12747131288051605,0.4467846751213074,0.05709747225046158,0.4384365379810333,0.04130855202674866,0.30235180258750916,0.039400532841682434,0.24825899302959442,0.011263706721365452
Nurse,0.0,0.0,-0.016414793208241463,-0.3057430684566498,0.07736615091562271,-0.5989070534706116,0.14209459722042084,-0.8264801502227783,0.11158625781536102,-1.0,0.3239005506038666,-0.5644096732139587,0.4162704348564148,-0.595861554145813,0.2541530430316925,-0.4788881838321686,0.22868086397647858,-0.46634992957115173,0.3844975233078003,-0.3658939003944397,0.458598256111145,-0.4085547626018524,0.2612167000770569,-0.31681859493255615,0.25411009788513184,-0.33587953448295593,0.4147147238254547,-0.16662584245204926,0.4823802411556244,-0.19755610823631287,0.2867315709590912,-0.14107432961463928,0.25814393162727356,-0.15757884085178375,0.4202466607093811,0.0179591104388237,0.4752659201622009,0.0005673953564837575,0.337307870388031,0.007593006826937199,0.29657259583473206,-0.014086824841797352
Nurse,0.0,0.0,-0.00398086616769433,-0.298850417137146,0.09914102405309677,-0.591858446598053,0.17587198317050934,-0.8159011006355286,0.14774589240550995,-1.0,0.3470117747783661,-0.5101689696311951,0.48175472021102905,-0.5161756277084351,0.3135962188243866,-0.44244974851608276,0.27974167466163635,-0.4535735845565796,0.3866669535636902,-0.3151830732822418,0.4928828775882721,-0.3280941843986511,0.29079166054725647,-0.27409660816192627,0.28187960386276245,-0.302558034658432,0.40811923146247864,-0.12624065577983856,0.49844521284103394,-0.1452896147966385,0.30114927887916565,-0.11266198754310608,0.2698110342025757,-0.13145215809345245,0.4113580882549286,0.050305288285017014,0.4879450798034668,0.029086345806717873,0.3472670614719391,0.0270055141299963,0.300978422164917,0.008463994599878788
Nurse,0.0,0.0,0.0007063819211907685,-0.2936418950557709,0.09623837471008301,-0.5846464037895203,0.16514316201210022,-0.8074935674667358,0.17042280733585358,-1.0,0.39603039622306824,-0.5472264885902405,0.4732615649700165,-0.49228984117507935,0.3165924549102783,-0.40718692541122437,0.2706180214881897,-0.4213143587112427,0.44873368740081787,-0.34871798753738403,0.482898086309433,-0.28208887577056885,0.2958739399909973,-0.22888332605361938,0.2716258764266968,-0.2854655086994171,0.4635051488876343,-0.1453387588262558,0.47966134548187256,-0.09063345938920975,0.2964758574962616,-0.07111241668462753,0.2539951801300049,-0.12984007596969604,0.4537556767463684,0.04732779785990715,0.4776831269264221,0.07937979698181152,0.3356262147426605,0.06656970083713531,0.28169089555740356,0.012160807847976685
Nurse,0.0,0.0,-0.1403435915708542,-0.32844552397727966,-0.16526594758033752,-0.6364436149597168,-0.15581169724464417,-0.8493543267250061,-0.1423884779214859,-1.0,0.011717578396201134,-0.7565287947654724,-0.2672092020511627,-0.6882052421569824,-0.24200233817100525,-0.6026610136032104,-0.15441156923770905,-0.6108748316764832,0.0748877078294754,-0.5762101411819458,-0.2610799968242645,-0.4814797341823578,-0.1908780038356781,-0.43668636679649353,-0.09349346905946732,-0.45823413133621216,0.10408809036016464,-0.36534205079078674,-0.21564501523971558,-0.3050709366798401,-0.15146754682064056,-0.2658873498439789,-0.059318989515304565,-0.28009891510009766,0.098948173224926,-0.1472892016172409,-0.14939838647842407,-0.10783566534519196,-0.09709374606609344,-0.09720806032419205,-0.0020189497154206038,-0.12037383019924164
Nurse,0.0,0.0,-0.15671439468860626,-0.32310038805007935,-0.2419367879629135,-0.6308192014694214,-0.268649697303772,-0.8500351309776306,-0.23491650819778442,-1.0,-0.08943140506744385,-0.7776678204536438,-0.40841832756996155,-0.6762974858283997,-0.36803483963012695,-0.5546168088912964,-0.2732625901699066,-0.5566086769104004,-0.03736817464232445,-0.6032888889312744,-0.40058770775794983,-0.45666220784187317,-0.3118869662284851,-0.3887413442134857,-0.21234044432640076,-0.4156351089477539,-0.01191240455955267,-0.3912653923034668,-0.3444712162017822,-0.2576884925365448,-0.26340076327323914,-0.21592865884304047,-0.16823533177375793,-0.2405552864074707,-0.004614405799657106,-0.16203004121780396,-0.27127498388290405,-0.07981360703706741,-0.21016474068164825,-0.06968122720718384,-0.11813057959079742,-0.09406394511461258
Nurse,0.0,0.0,-0.1769469976425171,-0.2814770042896271,-0.2868003845214844,-0.6044811606407166,-0.29976698756217957,-0.8422945141792297,-0.24913741648197174,-1.0,-0.10770639777183533,-0.7851434350013733,-0.485769659280777,-0.6539189219474792,-0.43587031960487366,-0.4972763657569885,-0.31756502389907837,-0.4875587522983551,-0.031643301248550415,-0.5885144472122192,-0.44642654061317444,-0.4182576835155487,-0.3789273500442505,-0.3077976703643799,-0.25332918763160706,-0.32092586159706116,0.0033365117851644754,-0.34988465905189514,-0.38659408688545227,-0.19765791296958923,-0.3238314092159271,-0.1151641234755516,-0.2027956247329712,-0.13805295526981354,0.014704612083733082,-0.10163962095975876,-0.30086150765419006,0.015034571290016174,-0.24821819365024567,0.05398228392004967,-0.13268664479255676,0.010552825406193733
Nurse,0.0,0.0,-0.13140243291854858,-0.26606011390686035,-0.25490307807922363,-0.5797958374023438,-0.29797160625457764,-0.8189236521720886,-0.25418293476104736,-1.0,-0.1156688928604126,-0.814997673034668,-0.5070990324020386,-0.6762365698814392,-0.43759047985076904,-0.5070352554321289,-0.3189292252063751,-0.5094135403633118,-0.04812363162636757,-0.631577730178833,-0.4707753360271454,-0.44630175828933716,-0.3732748031616211,-0.34399309754371643,-0.253670334815979,-0.3833000361919403,-0.020728066563606262,-0.3989366292953491,-0.41177353262901306,-0.2392122745513916,-0.3228232264518738,-0.15235942602157593,-0.20706945657730103,-0.1934506893157959,-0.015326347202062607,-0.15250934660434723,-0.32680079340934753,-0.03319051116704941,-0.25620347261428833,0.0080665098503232,-0.1426343321800232,-0.04519321769475937
Nurse,0.0,0.0,-0.13913731276988983,-0.285638689994812,-0.20470786094665527,-0.6038706302642822,-0.2068142145872116,-0.8326810002326965,-0.14785411953926086,-1.0,-0.05703176558017731,-0.8135491013526917,-0.36896950006484985,-0.7233048677444458,-0.32243460416793823,-0.5499197840690613,-0.22452522814273834,-0.5368596911430359,-0.0012185006635263562,-0.6513368487358093,-0.3584213852882385,-0.5128980875015259,-0.27840885519981384,-0.397704154253006,-0.1796504706144333,-0.4099687933921814,0.01959313079714775,-0.44780248403549194,-0.3218781650066376,-0.3221319913864136,-0.25334063172340393,-0.22747254371643066,-0.15996195375919342,-0.2459338903427124,0.017159078270196915,-0.22366979718208313,-0.27025213837623596,-0.14621783792972565,-0.21647100150585175,-0.09879827499389648,-0.12003723531961441,-0.1207621619105339
Nurse,0.0,0.0,-0.12491735070943832,-0.3212989270687103,-0.1501908153295517,-0.632183313369751,-0.13637247681617737,-0.8490869998931885,-0.07762205600738525,-1.0,0.023792417719960213,-0.7803811430931091,-0.26147663593292236,-0.7312890887260437,-0.2360197901725769,-0.5792918801307678,-0.14852167665958405,-0.5529879331588745,0.0672982782125473,-0.6129615306854248,-0.2624747157096863,-0.5389127731323242,-0.1987924724817276,-0.44484397768974304,-0.10841838270425797,-0.44337907433509827,0.07913599908351898,-0.417316198348999,-0.2360938936471939,-0.3527142405509949,-0.18174929916858673,-0.2738823890686035,-0.09574677050113678,-0.27840596437454224,0.06326499581336975,-0.20999765396118164,-0.19173265993595123,-0.17300069332122803,-0.1440759301185608,-0.1341085582971573,-0.05514954403042793,-0.13834579288959503
Nurse,0.0,0.0,-0.10796630382537842,-0.32828283309936523,-0.10961198061704636,-0.6320480108261108,-0.07405252009630203,-0.8439783453941345,-0.002384176943451166,-1.0,0.09650246053934097,-0.6923253536224365,-0.19294260442256927,-0.6902980208396912,-0.17635773122310638,-0.5460971593856812,-0.08280345797538757,-0.5087477564811707,0.1383138746023178,-0.49602895975112915,-0.1996830701828003,-0.47914835810661316,-0.14676539599895477,-0.3959357440471649,-0.0437387116253376,-0.3701183497905731,0.14150100946426392,-0.29375529289245605,-0.18206210434436798,-0.29136037826538086,-0.12713409960269928,-0.21593552827835083,-0.02392694540321827,-0.2037726193666458,0.11760184913873672,-0.0929894968867302,-0.1369050145149231,-0.10619263350963593,-0.09040580689907074,-0.05876002460718155,0.009966733865439892,-0.046004101634025574
Nurse,0.0,0.0,-0.10796630382537842,-0.32828283309936523,-0.10961198061704636,-0.6320480108261108,-0.07405252009630203,-0.8439783453941345,-0.002384176943451166,-1.0,0.09650246053934097,-0.6923253536224365,-0.19294260442256927,-0.6902980208396912,-0.17635773122310638,-0.5460971593856812,-0.08280345797538757,-0.5087477564811707,0.1383138746023178,-0.49602895975112915,-0.1996830701828003,-0.47914835810661316,-0.14676539599895477,-0.3959357440471649,-0.0437387116253376,-0.3701183497905731,0.14150100946426392,-0.29375529289245605,-0.18206210434436798,-0.29136037826538086,-0.12713409960269928,-0.21593552827835083,-0.02392694540321827,-0.2037726193666458,0.11760184913873672,-0.0929894968867302,-0.1369050145149231,-0.10619263350963593,-0.09040580689907074,-0.05876002460718155,0.009966733865439892,-0.046004101634025574
Nurse,0.0,0.0,-0.09368005394935608,-0.34441298246383667,-0.09679350256919861,-0.6319794058799744,-0.06767550855875015,-0.8435588479042053,-0.009460275061428547,-1.0,0.09394469857215881,-0.6888852119445801,-0.1842917948961258,-0.681708574295044,-0.17910923063755035,-0.5645745992660522,-0.09741003811359406,-0.5395862460136414,0.12683841586112976,-0.5022117495536804,-0.20573090016841888,-0.4720839262008667,-0.15336628258228302,-0.40020039677619934,-0.06620319932699203,-0.3925882875919342,0.1243002638220787,-0.3028593063354492,-0.1939656138420105,-0.2842247486114502,-0.144696906208992,-0.22785025835037231,-0.06428086012601852,-0.22095586359500885,0.09118124097585678,-0.10642725974321365,-0.1597835123538971,-0.09621239453554153,-0.12009745836257935,-0.07404018193483353,-0.04178274795413017,-0.07281538844108582
Nurse,0.0,0.0,-0.1063554510474205,-0.3436806797981262,-0.1085536852478981,-0.6345776915550232,-0.06601627916097641,-0.8454574942588806,0.012427058070898056,-1.0,0.10289954394102097,-0.651353657245636,-0.19217757880687714,-0.6434680819511414,-0.1841600388288498,-0.5116825103759766,-0.09827575832605362,-0.48993730545043945,0.13797257840633392,-0.4452345669269562,-0.20990245044231415,-0.4218035936355591,-0.15826386213302612,-0.3527895212173462,-0.06612753868103027,-0.34698447585105896,0.13646654784679413,-0.23914071917533875,-0.19644956290721893,-0.2263186126947403,-0.14577314257621765,-0.1674315631389618,-0.052489202469587326,-0.16195745766162872,0.11010115593671799,-0.04364402964711189,-0.15474970638751984,-0.033580370247364044,-0.1166587546467781,-0.00448610121384263,-0.02900868095457554,0.00016336573753505945
Nurse,0.0,0.0,-0.08872299641370773,-0.3302924335002899,-0.0901678055524826,-0.6142667531967163,-0.06234554573893547,-0.8281533718109131,-0.009009419940412045,-1.0,0.09622377902269363,-0.6144809722900391,-0.18286322057247162,-0.5948876738548279,-0.18166540563106537,-0.504789412021637,-0.10028533637523651,-0.5009997487068176,0.12978054583072662,-0.4171872138977051,-0.21248753368854523,-0.38510313630104065,-0.16738495230674744,-0.32632848620414734,-0.08031737804412842,-0.3273431658744812,0.12236473709344864,-0.21641425788402557,-0.20310188829898834,-0.19880211353302002,-0.1646237075328827,-0.15556253492832184,-0.08719897270202637,-0.15317149460315704,0.0823037326335907,-0.030369717627763748,-0.17911377549171448,-0.010220902040600777,-0.14928919076919556,0.0025964851956814528,-0.07611032575368881,-0.0012829318875446916
Nurse,0.0,0.0,-0.11431027203798294,-0.3022921681404114,-0.1285095065832138,-0.606095016002655,-0.08720390498638153,-0.8247409462928772,-0.015551437623798847,-1.0,0.07317032665014267,-0.6067517995834351,-0.22778882086277008,-0.5669252276420593,-0.21649684011936188,-0.4370879530906677,-0.12274237722158432,-0.41259199380874634,0.11641818284988403,-0.39630672335624695,-0.2329643964767456,-0.3564789593219757,-0.18571972846984863,-0.28581503033638,-0.0904916301369667,-0.2743256092071533,0.11981984227895737,-0.18465280532836914,-0.20887336134910583,-0.15786319971084595,-0.16963820159435272,-0.09294883906841278,-0.07935000211000443,-0.08230177313089371,0.10059405863285065,0.014511196874082088,-0.15931090712547302,0.037447456270456314,-0.12414765357971191,0.07572003453969955,-0.03569168597459793,0.08892863988876343
Nurse,0.0,0.0,-0.10441724956035614,-0.3312165141105652,-0.11942682415246964,-0.6159233450889587,-0.09684832394123077,-0.8320183157920837,-0.04240017011761665,-1.0,0.058628376573324203,-0.6133806109428406,-0.22251830995082855,-0.5781167149543762,-0.20555420219898224,-0.46963801980018616,-0.11733947694301605,-0.4598495066165924,0.09998061507940292,-0.41960594058036804,-0.23050972819328308,-0.3717237412929535,-0.17020530998706818,-0.3208795487880707,-0.08329833298921585,-0.32362064719200134,0.10343104600906372,-0.2202477753162384,-0.20958074927330017,-0.18679720163345337,-0.15674428641796112,-0.14813920855522156,-0.07368207722902298,-0.1481369435787201,0.07774494588375092,-0.032482948154211044,-0.16874559223651886,-0.00991523452103138,-0.12452854216098785,0.00019880133913829923,-0.04356176033616066,-0.0016107023693621159
Nurse,0.0,0.0,-0.09693966805934906,-0.31696784496307373,-0.10842539370059967,-0.5929903984069824,-0.08751877397298813,-0.8106037974357605,-0.028267551213502884,-1.0,0.07058482617139816,-0.5816888809204102,-0.22410191595554352,-0.5260934829711914,-0.22386698424816132,-0.4289197325706482,-0.13125582039356232,-0.4343322813510895,0.11188839375972748,-0.36547043919563293,-0.23648828268051147,-0.3156658709049225,-0.19806553423404694,-0.2660433053970337,-0.11078590899705887,-0.2748022675514221,0.10989148169755936,-0.1602194905281067,-0.22167037427425385,-0.1254376322031021,-0.19117134809494019,-0.09126102924346924,-0.11221218854188919,-0.09993459284305573,0.07649549841880798,0.01728852465748787,-0.19096460938453674,0.05773629993200302,-0.1687588393688202,0.0707542672753334,-0.09817593544721603,0.062209006398916245
Nurse,0.0,0.0,-0.10040565580129623,-0.2175760716199875,-0.08149677515029907,-0.5592232346534729,-0.025695448741316795,-0.7832697629928589,0.03305307403206825,-1.0,0.1294381469488144,-0.48736563324928284,-0.1563245952129364,-0.4336033761501312,-0.11553271859884262,-0.3933953046798706,-0.010015750303864479,-0.41271883249282837,0.23257897794246674,-0.23713871836662292,-0.22866131365299225,-0.11703953146934509,-0.10916930437088013,-0.1490705907344818,0.035523977130651474,-0.19640105962753296,0.23575058579444885,0.023730415850877762,-0.19452494382858276,0.10342121869325638,-0.11212924867868423,0.05179810896515846,0.010444925166666508,0.009439559653401375,0.18596763908863068,0.2474752515554428,-0.15001536905765533,0.312461793422699,-0.10122981667518616,0.25777509808540344,0.0037743716966360807,0.21317024528980255
Nurse,0.0,0.0,-0.09540756046772003,-0.327254056930542,-0.11934243887662888,-0.6108976602554321,-0.1152995228767395,-0.8280511498451233,-0.06949450820684433,-1.0,0.05056600272655487,-0.5991586446762085,-0.21847258508205414,-0.5393179655075073,-0.20801597833633423,-0.46273094415664673,-0.12689374387264252,-0.4772162139415741,0.09572464227676392,-0.40052303671836853,-0.2277468889951706,-0.33951273560523987,-0.17805764079093933,-0.30684995651245117,-0.09445647895336151,-0.32190394401550293,0.10117105394601822,-0.2046654224395752,-0.21072237193584442,-0.1658763587474823,-0.16673074662685394,-0.14108975231647491,-0.09089945256710052,-0.14511321485042572,0.07188813388347626,-0.028079086914658546,-0.173801988363266,0.003650117199867964,-0.13847394287586212,0.007197970058768988,-0.06543213874101639,0.001612887717783451
Nurse,0.0,0.0,-0.11514192074537277,-0.2850113809108734,-0.15774747729301453,-0.5808581113815308,-0.1468147486448288,-0.8025378584861755,-0.10214513540267944,-1.0,0.008063980378210545,-0.5274772644042969,-0.2518092691898346,-0.4567382335662842,-0.22005173563957214,-0.3816855847835541,-0.13112573325634003,-0.38565799593925476,0.056695207953453064,-0.3129088878631592,-0.25280898809432983,-0.23593012988567352,-0.18547643721103668,-0.21504604816436768,-0.0765925869345665,-0.24291780591011047,0.07004784792661667,-0.10494913905858994,-0.2248053401708603,-0.04564182832837105,-0.14859285950660706,-0.033139437437057495,-0.03231062367558479,-0.06028559058904648,0.06055407226085663,0.08615614473819733,-0.1612933725118637,0.12345324456691742,-0.1077909842133522,0.1155138909816742,-0.008406978100538254,0.0875905230641365
Nurse,0.0,0.0,-0.12046846747398376,-0.16714440286159515,-0.11691613495349884,-0.5492463111877441,-0.06882692873477936,-0.7989869713783264,-0.024044951424002647,-1.0,0.09117123484611511,-0.4765091836452484,-0.1644737422466278,-0.4328470528125763,-0.12718288600444794,-0.3753570020198822,-0.038510650396347046,-0.38985562324523926,0.22676362097263336,-0.2420356571674347,-0.23915237188339233,-0.09740790724754333,-0.11604797095060349,-0.1276630461215973,0.024922294542193413,-0.17866696417331696,0.24498224258422852,0.012397490441799164,-0.1794329285621643,0.11202898621559143,-0.1054820790886879,0.06049847602844238,0.01613204926252365,0.009483632631599903,0.20870350301265717,0.23753668367862701,-0.10611934214830399,0.29946160316467285,-0.04893502593040466,0.24747657775878906,0.06124677509069443,0.2044064998626709
Nurse,0.0,0.0,-0.11327382922172546,-0.3076488673686981,-0.13301502168178558,-0.6104497313499451,-0.12046550959348679,-0.8273633122444153,-0.08069346845149994,-1.0,0.055181026458740234,-0.5930896401405334,-0.18582528829574585,-0.5099201202392578,-0.1677892804145813,-0.440903902053833,-0.0902596116065979,-0.46545344591140747,0.10505890101194382,-0.4134165346622467,-0.18717002868652344,-0.3307548761367798,-0.1381559669971466,-0.30565202236175537,-0.05802464857697487,-0.3347758948802948,0.11649494618177414,-0.23112739622592926,-0.16480010747909546,-0.17759212851524353,-0.12275411933660507,-0.15986309945583344,-0.047400783747434616,-0.17670412361621857,0.0940365418791771,-0.06428936868906021,-0.12456855177879333,-0.022134674713015556,-0.08792292326688766,-0.02101856842637062,-0.010845502838492393,-0.03706168755888939
Nurse,0.0,0.0,-0.1153227910399437,-0.3105003237724304,-0.14040176570415497,-0.6004649996757507,-0.12320268899202347,-0.8207255005836487,-0.07960358262062073,-1.0,0.060228731483221054,-0.5784165263175964,-0.1729692816734314,-0.486104279756546,-0.15800151228904724,-0.42949894070625305,-0.08247391134500504,-0.4613805413246155,0.11648152023553848,-0.393981009721756,-0.18002520501613617,-0.28984755277633667,-0.13560035824775696,-0.28216880559921265,-0.05675860866904259,-0.3158436715602875,0.12997563183307648,-0.2076645791530609,-0.15865468978881836,-0.13209329545497894,-0.12053363025188446,-0.12890224158763885,-0.043732572346925735,-0.151986226439476,0.10842851549386978,-0.03506549075245857,-0.11824596673250198,0.021235961467027664,-0.08438719809055328,0.012957549653947353,-0.005542354192584753,-0.008015254512429237
Nurse,0.0,0.0,-0.13550294935703278,-0.2747482657432556,-0.17602641880512238,-0.5647586584091187,-0.15942265093326569,-0.7987194657325745,-0.12050598114728928,-1.0,0.03995586931705475,-0.5363382697105408,-0.23300963640213013,-0.42694559693336487,-0.20268112421035767,-0.3599047362804413,-0.11749652028083801,-0.3870047628879547,0.10627053678035736,-0.3350892663002014,-0.22536669671535492,-0.2268662452697754,-0.16757526993751526,-0.21400079131126404,-0.07538740336894989,-0.2445407211780548,0.12372030317783356,-0.13542896509170532,-0.1848398745059967,-0.05544646084308624,-0.13882160186767578,-0.047319382429122925,-0.04999805986881256,-0.0666353851556778,0.11235380917787552,0.04820157587528229,-0.1230337843298912,0.10569155216217041,-0.08090628683567047,0.098596952855587,0.008887140080332756,0.0721312090754509
Nurse,0.0,0.0,-0.12419760972261429,-0.29323330521583557,-0.15694651007652283,-0.5898348689079285,-0.14473359286785126,-0.8170238733291626,-0.10036128014326096,-1.0,0.051231034100055695,-0.5555502772331238,-0.20404675602912903,-0.45954692363739014,-0.1861640363931656,-0.4007817804813385,-0.10586422681808472,-0.43229007720947266,0.11096415668725967,-0.36563462018966675,-0.2100299596786499,-0.24900628626346588,-0.15303365886211395,-0.24744604527950287,-0.06698725372552872,-0.28281188011169434,0.1263357400894165,-0.1707964837551117,-0.17771364748477936,-0.08031345903873444,-0.12923666834831238,-0.08759759366512299,-0.046202175319194794,-0.11637133359909058,0.10924670845270157,0.011114003136754036,-0.12883064150810242,0.07768703997135162,-0.08770284056663513,0.06061337888240814,-0.0035059598740190268,0.035865917801856995
Nurse,0.0,0.0,-0.1293635368347168,-0.3013511300086975,-0.1710071563720703,-0.5863705277442932,-0.16193754971027374,-0.8092166185379028,-0.12537388503551483,-1.0,0.029754087328910828,-0.568975567817688,-0.2286098599433899,-0.4633999764919281,-0.20075838267803192,-0.3994370102882385,-0.11644023656845093,-0.4225746989250183,0.09277978539466858,-0.3748236894607544,-0.22394467890262604,-0.2599155902862549,-0.16764366626739502,-0.2512824237346649,-0.07882371544837952,-0.2819807827472687,0.11345953494310379,-0.1807323396205902,-0.1889844387769699,-0.09459849447011948,-0.14216752350330353,-0.08745904266834259,-0.05819358676671982,-0.10845890641212463,0.10058844089508057,0.0038218600675463676,-0.13103079795837402,0.06437771767377853,-0.08751239627599716,0.05584995821118355,-0.000994762172922492,0.03167979046702385
Nurse,0.0,0.0,-0.10661215335130692,-0.2924223840236664,-0.12210527062416077,-0.5923423171043396,-0.10954155772924423,-0.8110302686691284,-0.07194413244724274,-1.0,0.080478735268116,-0.5625344514846802,-0.19374722242355347,-0.46502184867858887,-0.17961685359477997,-0.39487433433532715,-0.08911380916833878,-0.41368567943573,0.1409548819065094,-0.36626505851745605,-0.18126119673252106,-0.24907690286636353,-0.13235482573509216,-0.23946496844291687,-0.0420965813100338,-0.27456948161125183,0.15965856611728668,-0.16158992052078247,-0.1464902013540268,-0.06618579477071762,-0.11250259727239609,-0.07376736402511597,-0.032782260328531265,-0.11322936415672302,0.14220686256885529,0.028297079727053642,-0.09919755905866623,0.10592466592788696,-0.07011796534061432,0.08813415467739105,0.00694042956456542,0.053762286901474
Nurse,0.0,0.0,-0.12155744433403015,-0.30392053723335266,-0.14957672357559204,-0.5932347178459167,-0.1384248435497284,-0.8171995878219604,-0.09973879903554916,-1.0,0.059146229177713394,-0.5765335559844971,-0.19318632781505585,-0.48141583800315857,-0.17383863031864166,-0.41589221358299255,-0.09377379715442657,-0.4415755271911621,0.11777810007333755,-0.38920846581459045,-0.1960468888282776,-0.28048568964004517,-0.14092598855495453,-0.2750988006591797,-0.05757100135087967,-0.3065427839756012,0.13580594956874847,-0.19901162385940552,-0.16805501282215118,-0.11666353046894073,-0.12034246325492859,-0.11549819260835648,-0.038929376751184464,-0.13863810896873474,0.11995452642440796,-0.019392458721995354,-0.11820729076862335,0.0406118668615818,-0.07647833228111267,0.026761367917060852,0.009240889921784401,0.002206072211265564
Nurse,0.0,0.0,-0.1239393875002861,-0.2140718251466751,-0.1326322704553604,-0.5572364926338196,-0.1156054362654686,-0.8108218312263489,-0.0947151631116867,-1.0,0.04866395890712738,-0.5387231111526489,-0.1856861114501953,-0.46974679827690125,-0.15883572399616241,-0.39428505301475525,-0.06912979483604431,-0.4114755690097809,0.158943310379982,-0.3430904150009155,-0.21798992156982422,-0.1805654615163803,-0.12815633416175842,-0.1969401091337204,-0.013792488723993301,-0.2491932064294815,0.18622098863124847,-0.1181349977850914,-0.16285885870456696,0.01789834350347519,-0.11121030151844025,-0.011219416745007038,-0.013153046369552612,-0.06233739107847214,0.1712065190076828,0.08884573727846146,-0.09601795673370361,0.18783092498779297,-0.04672204330563545,0.15803945064544678,0.05155181139707565,0.11365379393100739
Nurse,0.0,0.0,-0.12892578542232513,-0.30233851075172424,-0.16284294426441193,-0.5905408263206482,-0.15206871926784515,-0.815105676651001,-0.11603935062885284,-1.0,0.04744749143719673,-0.587469756603241,-0.2045108824968338,-0.47951826453208923,-0.17986257374286652,-0.4010144770145416,-0.0991605594754219,-0.42402026057243347,0.11137449741363525,-0.4037359952926636,-0.19562873244285583,-0.2936078608036041,-0.1445683091878891,-0.2726392149925232,-0.06308469921350479,-0.2997174859046936,0.13115571439266205,-0.21671389043331146,-0.16175054013729095,-0.13719452917575836,-0.11904063820838928,-0.1252773106098175,-0.03808934614062309,-0.1446446180343628,0.11620863527059555,-0.040128398686647415,-0.10976234823465347,0.02023942954838276,-0.07111374288797379,0.01948203332722187,0.012674752622842789,0.0018344910349696875
